@relation AAPL
@attribute PVI numeric
@attribute NVI numeric
@attribute OBV numeric
@attribute TV numeric
@attribute PVT numeric
@attribute ADO numeric
@attribute CO numeric
@attribute CV numeric
@attribute A numeric
@attribute HH numeric
@attribute LL numeric
@attribute RSI numeric
@attribute NPMA numeric
@attribute MACDL numeric
@attribute M numeric
@attribute SOK numeric
@attribute SOD numeric
@attribute TP numeric
@attribute MP numeric
@attribute WC numeric
@attribute WR numeric
@attribute PRC numeric
@attribute WAD numeric
@attribute BUB numeric
@attribute BMB numeric
@attribute BLB numeric
@attribute TFMA numeric
@attribute SFMA numeric
@attribute Trend {up,down,none}
@data
0.9603119761881028,0.959152537568214,7977736.0,1.0643956652173912E7,-968175.5559845375,684014.9892169079,156020.84910994628,23.69455720145396,-2.0286363636363633,575.14,512.38,100.0,520.6925038557583,0.0,-44.629999999999995,13.607393244104468,8.841490224009393,521.3266666666667,543.76,521.2249999999999,-86.39260675589553,-44.629999999999995,-30.36000000000024,1023.1493905767143,530.1324999999999,37.11560942328566,0.0,0.0,none
0.9686629960224962,0.959152537568214,9481153.0,1.05955065E7,-885725.9992579753,-896177.1774496059,619776.098431949,16.83711418416948,-1.7434782608695614,575.14,512.38,100.0,521.0273630389903,0.0,-40.09999999999991,20.82536647546216,11.536010197578094,525.7766666666668,543.76,525.695,-79.17463352453784,-40.09999999999991,-25.830000000000155,1004.6407244247449,528.155,51.66927557525503,0.0,0.0,none
0.9686629960224962,0.9615255479380658,8736719.0,1.0521155E7,-864110.7462367561,7687840.117181998,-260525.1284094355,0.1351710660577704,-1.6166666666666647,575.14,512.38,100.0,521.292570408384,0.0,-38.799999999999955,22.89674952198854,19.109836413851724,524.1266666666667,543.76,524.7825,-77.10325047801146,-38.799999999999955,-17.8900000000001,985.4519115497437,526.1764999999999,66.90108845025617,0.0,0.0,none
0.9563053019868603,0.9615255479380658,-9817472.0,1.049409026923077E7,-989356.9006553612,7052334.117181947,-217260.42028958444,36.16005855879888,-1.8207999999999993,575.14,512.38,NaN,520.9735074264141,0.0,-45.51999999999998,12.189292543020997,18.63713618015723,520.2233333333332,543.76,520.175,-87.810707456979,-45.51999999999998,-24.610000000000127,966.967641888039,524.6164999999999,82.26535811196067,554.7692,0.0,none
0.9612152786349478,0.9615255479380658,9846255.0,1.0470096370370371E7,-938803.0848178121,1733456.8181467596,-210828.43560881447,7.413748997081658,-1.6480769230769197,575.14,512.38,100.0,520.9289759354293,-11.896487405241942,-42.84999999999991,16.443594646271592,17.17654557042704,523.82,543.76,523.54,-83.55640535372841,-42.84999999999991,-21.940000000000055,947.3795790661252,522.948,98.51642093387477,553.02,0.0,none
0.9652609522775666,0.9615255479380658,1.2648671E7,1.0547902607142856E7,-885565.9005821145,8069838.671480082,429754.076819418,47.49100736972949,-1.5055555555555546,575.14,512.38,100.0,521.1783768566036,-10.24577575390299,-40.64999999999998,19.949012109623936,16.193966432972175,523.1466666666666,543.76,523.585,-80.05098789037606,-40.64999999999998,-14.06000000000006,928.3023125124593,521.8949999999999,115.48768748754048,551.6151999999998,0.0,none
0.9501448443946906,0.9615255479380658,-2.2707445E7,1.0967197172413792E7,-1241167.3444761909,-1.0704467332162198E7,175621.6312692277,159.72300927080428,-1.745357142857143,575.14,512.38,NaN,521.171410650524,-8.913753261566967,-48.870000000000005,6.8514977692797245,14.414701508391751,523.4899999999999,543.76,521.7874999999999,-93.14850223072028,-48.870000000000005,-36.63000000000011,909.4790501987443,521.059,132.6389498012557,549.5663999999998,0.0,none
0.9501448443946906,0.9860903409100843,1.9658589E7,1.1256910233333332E7,-738935.0637608527,3301330.992613107,-245722.63371780282,79.17735885598127,-1.2299999999999986,575.14,512.38,100.0,521.685705325262,-7.186940733347569,-35.66999999999996,27.88400254939452,18.228170809432726,528.0300000000001,543.76,528.4925000000001,-72.11599745060548,-35.66999999999996,-23.430000000000064,891.6171374393837,521.3659999999998,151.1148625606159,548.1615999999998,0.0,none
0.9501448443946906,0.9787953417850608,-1.2003283E7,1.1280986774193548E7,-827734.1680108706,-6188949.40886466,268941.8434137427,32.55414506424639,-1.3196666666666639,575.14,512.38,NaN,522.6911859959642,-5.2994639564172985,-39.58999999999992,21.637985978330214,18.791162099001486,528.1,543.76,527.565,-78.3620140216698,-39.58999999999992,-30.700000000000045,873.1024142928275,521.6739999999999,170.2455857071722,546.5471999999999,0.0,none
0.9608934979503762,0.9787953417850608,1.2359914E7,1.131470325E7,-687910.8196573852,4789417.317682097,-1034436.6718172703,9.261492461097161,-1.0851612903225802,575.14,512.38,100.0,523.804481886871,-3.4483537730804983,-33.639999999999986,31.118546845124246,26.880178457616328,528.9433333333333,543.76,529.685,-68.88145315487576,-33.639999999999986,-21.240000000000123,853.6446991100936,522.2124999999999,190.78030088990607,545.7743999999999,0.0,none
0.9608934979503762,0.9660062841899675,-1.1204446E7,1.1311362121212121E7,-834309.4579608561,1.3608508996842762E7,358857.6272975728,5.432802996460389,-1.2684374999999974,575.14,512.38,NaN,524.3339076101022,-1.7411961173095278,-40.58999999999992,20.044614404079102,24.267049075844522,523.21,543.76,523.6475,-79.9553855959209,-40.58999999999992,-28.190000000000055,833.3601020133915,522.7104999999999,212.06089798660838,544.5299999999999,0.0,none
0.9515766968520688,0.9660062841899675,-1.9073679E7,1.153966555882353E7,-1019247.4077284586,1.6653572343561646E7,-412942.1332371924,108.20695165124357,-1.3842424242424227,575.14,508.03,NaN,524.2163982494955,-0.07838652019324854,-45.67999999999995,17.642676203248442,22.935279150817262,518.7833333333333,541.585,519.0550000000001,-82.35732379675156,-45.67999999999995,-36.770000000000095,810.6781999033883,522.7264999999999,234.77480009661144,543.4863999999998,0.0,none
0.9515766968520688,0.9687749559029786,1.4218135E7,1.1616193257142857E7,-978496.7947867614,2.4330030207411528E7,475485.439095933,82.0709762736594,-1.2997058823529395,575.14,508.03,100.0,524.231532458081,1.0028900732366992,-44.18999999999994,19.86291163760995,19.183400748312497,519.06,541.585,519.635,-80.13708836239005,-44.18999999999994,-26.930000000000064,786.2432474998587,522.8629999999998,259.4827525001409,543.0047999999997,0.0,none
0.9515766968520688,0.9456035892846915,-1.037651E7,1.1581757611111112E7,-1226684.3805240644,3.25435493905101E7,789246.255159568,4.400044244261881,-1.6188571428571419,575.14,505.71,NaN,523.4718773401517,1.1391052930285923,-56.65999999999997,4.580152671755735,14.028580170871374,507.9533333333334,540.425,508.1875,-95.41984732824427,-56.65999999999997,-39.40000000000009,757.6122305103622,522.0579999999999,286.5037694896375,542.4107999999998,0.0,none
0.9515766968520688,0.9374462276604509,-9056905.0,1.151351835135135E7,-1304814.8467348367,4.060597070423568E7,587536.6948058829,-5.294195654115725,-1.695833333333332,575.14,499.68,NaN,521.9587164478535,0.5743603388218617,-61.049999999999955,6.387490060959442,10.276851456775043,502.9866666666667,537.41,503.365,-93.61250993904055,-61.049999999999955,-43.79000000000008,724.4025076522742,520.8749999999999,317.34749234772556,541.7987999999998,0.0,none
0.9515766968520688,0.9311470349711171,-8967859.0,1.1446527315789474E7,-1365074.593038107,4.185603589817519E7,770453.0274417326,-42.765710429959576,-1.74162162162162,575.14,499.23,NaN,520.3371360017046,-0.1111531639222676,-64.43999999999994,2.476617046502432,4.481419926405869,500.95666666666665,537.185,500.995,-97.52338295349757,-64.43999999999994,-47.180000000000064,686.4535739916927,519.8989999999999,353.3444260083071,540.9975999999998,0.0,none
0.9469622781149641,0.9311470349711171,-1.1431229E7,1.1446135051282052E7,-1420507.3053567598,4.157378333027401E7,907738.6042678654,-65.55351916822312,-1.7597368421052617,575.14,495.52,NaN,517.7930124452967,-1.1408970947818489,-66.86999999999995,3.9688520472243463,4.277653051562074,498.73333333333335,535.3299999999999,498.72,-96.03114795277565,-66.86999999999995,-50.50000000000006,637.3571496643519,518.8324999999999,400.30785033564774,540.3447999999999,0.0,none
0.9469622781149641,0.9262175648252846,-9353506.0,1.1393819325E7,-1470024.5425429312,4.742682778956933E7,950931.8655285165,-43.05087305182692,-1.7823076923076906,575.14,489.35,NaN,514.8587284448705,-2.406153675596215,-69.50999999999993,7.798111668026578,4.747860253917786,494.3233333333333,532.245,494.75250000000005,-92.20188833197342,-69.50999999999993,-53.14000000000004,531.1173689315211,517.682,504.24663106847885,539.4043999999999,0.0,none
0.9407960653935882,0.9262175648252846,-9562134.0,1.134914407317073E7,-1532289.063186428,5.47196074070809E7,558228.9333627596,-23.180176912557528,-1.818499999999999,575.14,485.16,NaN,511.2193642224352,-3.5368268377981167,-72.73999999999995,8.501889308735253,6.756284341328725,490.6033333333333,530.15,491.15500000000003,-91.49811069126474,-72.73999999999995,-56.37000000000006,530.4650426917824,516.2945,502.12395730821754,538.3716,0.0,none
0.9347443953233833,0.9262175648252846,-9950070.0,1.1315832785714285E7,-1596292.8818995226,5.445874414865386E7,256113.15055936575,-34.83413946904183,-1.8514634146341455,575.14,485.16,NaN,507.43745988899536,-5.09902239325811,-75.90999999999997,4.9788841964880675,7.092961724416632,489.68666666666667,530.15,489.67499999999995,-95.02111580351193,-75.90999999999997,-59.54000000000008,529.8280487929009,515.1520000000002,500.47595120709946,536.9576000000001,0.0,none
0.9289218105555205,0.9262175648252846,-1.0775888E7,1.1303275930232558E7,-1663416.6021838135,6.251516514549919E7,489565.65687666833,-4.065087021706143,-1.8799999999999994,575.14,478.28,NaN,503.6976188333866,-6.7211137607317255,-78.95999999999998,8.57939293826141,7.35338881449491,484.21999999999997,526.71,484.8125,-91.4206070617386,-78.95999999999998,-62.59000000000009,529.3089548220694,513.4355,497.56204517793066,535.2948,0.0,none
0.9289218105555205,0.9154628653015319,-1.0262868E7,1.1279630295454545E7,-1782583.0548441636,5.3065197581142716E7,699094.7071955353,-36.95689461720017,-1.9676744186046502,575.14,478.28,NaN,499.5821427500266,-8.892640213699167,-84.60999999999996,2.7462316745818964,5.434836269777125,484.04,526.71,483.265,-97.2537683254181,-84.60999999999996,-72.29000000000008,528.6346731715781,511.21000000000004,493.78532682842194,533.7072000000001,0.0,none
0.9420751301585544,0.9154628653015319,1.1153301E7,1.1276822977777777E7,-1624654.8729295796,4.9245573951005705E7,329495.12950475514,-39.773296291746526,-1.7681818181818172,575.14,478.28,100.0,496.3499602639023,-10.908435491465127,-77.79999999999995,9.776997728680596,7.0342074471746345,488.5833333333333,526.71,488.375,-90.2230022713194,-77.79999999999995,-65.48000000000008,527.4166736161098,509.26000000000005,491.1033263838902,532.4168,0.0,none
0.9420751301585544,0.9066038499776503,-9245340.0,1.1232660304347826E7,-1714122.847916766,5.3652519351005554E7,664263.3696415797,-17.302815505444617,-1.8337777777777773,575.14,478.28,NaN,493.5410912430622,-12.758640822655707,-82.51999999999998,4.903985133181911,5.809071512148134,482.07666666666665,526.71,482.31499999999994,-95.0960148668181,-82.51999999999998,-70.2000000000001,526.4307380340865,507.40999999999997,488.3892619659134,530.976,0.0,none
0.9428162612466033,0.9066038499776503,1.1526929E7,1.1238921340425532E7,-1705054.60573719,4.7427381984080516E7,-262428.01710858196,36.80462483247011,-1.785652173913042,575.14,478.28,100.0,491.1533233993089,-14.550570411327953,-82.13999999999993,5.296303943836518,6.659095601899675,485.5,526.71,484.9775,-94.70369605616348,-82.13999999999993,-67.53000000000009,525.1649980469962,505.4455,485.72600195300384,529.4900000000001,0.0,none
0.9428162612466033,0.9181377728947653,1.0222866E7,1.1217753520833334E7,-1574998.0783587745,5.196100081886311E7,-370550.86883333325,71.60106412694121,-1.6168085106382968,575.14,478.28,100.0,489.45277281076557,-15.810990333869142,-75.98999999999995,11.645674168903602,7.281987748640677,488.36999999999995,526.71,488.6675,-88.3543258310964,-75.98999999999995,-61.38000000000011,523.6644865423058,503.6785000000001,483.6925134576944,528.5728000000001,0.0,none
0.9397349106093075,0.9181377728947653,-1.2638665E7,1.1246751714285715E7,-1616304.2798458247,6.18276166181196E7,90296.47171999514,68.31086308065998,-1.6164583333333329,575.14,478.28,NaN,488.153608627605,-16.496520807960223,-77.58999999999997,9.993805492463355,8.978594535067826,485.16,526.71,485.86,-90.00619450753663,-77.58999999999997,-62.98000000000013,522.4835641181511,502.2425,482.00143588184886,527.2544000000001,0.0,none
0.9397349106093075,0.897045215238092,-9230794.0,1.120643256E7,-1828365.1060201009,5.855545929674023E7,-346780.7814377099,21.3483757611116,-1.8122448979591828,575.14,474.41,NaN,486.61180431380245,-16.917747583467303,-88.79999999999995,2.323041794897226,7.987507152088061,477.60666666666674,524.775,477.39250000000004,-97.67695820510276,-88.79999999999995,-74.19000000000011,520.4323830790553,499.58600000000007,478.7396169209448,525.3064,0.0,none
0.9397349106093075,0.9083347197822526,8144247.0,1.1146389705882354E7,-1725868.0278869073,5.878226111193001E7,106399.85890744627,-20.64063146249916,-1.655999999999999,575.14,474.41,100.0,485.45812437912343,-16.945957125067025,-82.79999999999995,8.27955921771069,6.865468835023758,482.71333333333337,524.775,482.7225,-91.72044078228932,-82.79999999999995,-68.19000000000011,518.5314200347694,497.4255000000001,476.3195799652308,523.5464000000001,0.0,none
0.9464897115203676,0.9083347197822526,8472169.0,1.1094962384615384E7,-1664970.199963551,5.87458998715868E7,669990.7915451601,-17.473331387241508,-1.55549019607843,575.14,474.41,100.0,484.86072885622826,-16.719036254841342,-79.32999999999993,11.724411793904505,7.442337602170806,486.2266666666667,524.775,486.225,-88.2755882060955,-79.32999999999993,-64.72000000000008,516.2279934015944,495.1410000000002,474.054006598406,522.1940000000001,0.0,none
0.9373600238336609,0.9083347197822526,-1.1319881E7,1.1099206132075472E7,-1774159.9533467945,4.77017772394308E7,126551.76387150586,-15.184190697826946,-1.6157692307692304,575.14,474.41,NaN,484.59480887255864,-16.283845050497632,-84.01999999999998,7.068400675071926,9.024123895562374,484.2,524.775,483.53249999999997,-92.93159932492807,-84.01999999999998,-72.8300000000001,514.22056263593,492.96950000000004,471.71843736407004,520.5472,0.0,none
0.9520960016136971,0.9083347197822526,1.3012249E7,1.1134632851851853E7,-1569597.9843521302,3.9043954048581205E7,82065.2373598963,-20.289409330525583,-1.4424528301886779,575.14,474.41,100.0,484.5368488807237,-15.40028790986429,-76.44999999999993,14.583540156854962,11.12545087527713,490.7966666666666,524.775,490.3725,-85.41645984314505,-76.44999999999993,-65.26000000000005,512.6785222054684,491.43100000000004,470.1834777945316,519.1152,0.0,none
0.9550938095108246,0.9083347197822526,2.7105959E7,1.14250206E7,-1484251.067852439,4.239668272992278E7,40625.09175916016,31.589061521486865,-1.3872222222222217,575.14,474.41,100.0,484.9306466625841,-14.288990108778307,-74.90999999999997,16.112379628710382,12.588106820212424,490.05,524.775,490.1975,-83.88762037128961,-74.90999999999997,-57.220000000000084,511.14030882708823,489.895,468.64969117291173,518.0735999999999,0.0,none
0.9550938095108246,0.8653284105931491,-2.4975046E7,1.1666985339285715E7,-2666727.666947496,2.3033559416775465E7,-672096.947438769,64.49446963153423,-1.784363636363635,575.14,466.0,NaN,484.2386566646253,-13.095745054389226,-98.13999999999993,1.2919186366135471,10.662612807392964,470.65333333333336,520.5699999999999,469.84250000000003,-98.70808136338646,-98.13999999999993,-80.45000000000005,509.3796949130049,487.8210000000001,466.26230508699524,515.5748000000001,0.0,none
0.9550938095108246,0.874381396040188,1.4447816E7,1.1715771842105264E7,-2515575.958083758,2.1979615392459437E7,-874122.8052925393,-2.428299876757273,-1.6651785714285705,575.14,466.0,100.0,482.9337727767572,-12.110949450271448,-93.24999999999994,5.772402418911501,7.725566894745143,472.46,520.5699999999999,472.42,-94.2275975810885,-93.24999999999994,-75.56000000000006,507.6740755920025,486.21100000000007,464.74792440799763,513.4284000000001,0.0,none
0.9396845043478509,0.874381396040188,-1.6316472E7,1.179509425862069E7,-2778822.8703005696,2.8718404355552487E7,-229729.54113409296,-14.87932195779083,-1.7696491228070166,575.14,460.66,NaN,480.9879974994897,-11.090250366161456,-100.86999999999995,3.5115303983228365,3.5252838179492945,463.8966666666667,517.9,464.09250000000003,-96.48846960167717,-100.86999999999995,-83.18000000000006,505.89804184613763,484.38950000000006,462.8809581538625,510.73920000000015,0.0,none
0.9396845043478509,0.856768824233921,-1.4263539E7,1.1836932305084746E7,-3066131.824936018,3.2725278947690096E7,-1329877.6611344889,0.7972133659683985,-1.9005172413793097,575.14,447.5,NaN,478.8245543053005,-10.411086721542233,-110.22999999999996,6.126606079598867,5.136846298944401,454.1766666666667,511.32,454.4625,-93.87339392040114,-110.22999999999996,-92.54000000000008,504.1328429296595,482.2215,460.3101570703405,507.95360000000005,0.0,none
0.9289528004415678,0.856768824233921,-1.9591095E7,1.196616835E7,-3289872.697289527,2.103052522635578E7,-729212.5990199149,42.468916865913705,-1.9564406779661008,575.14,447.22,NaN,475.930054930428,-10.373492078719835,-115.42999999999995,2.2670419011882257,3.9683927930366427,452.98333333333335,511.18,452.2675,-97.73295809881178,-115.42999999999995,-104.03000000000009,502.357366301809,479.92549999999994,457.4936336981909,505.16360000000003,0.0,none
0.9289528004415678,0.8849014182581308,1.0672634E7,1.1944962868852459E7,-2939429.414342758,1.095663647179754E7,56457.26760953665,54.513958657758586,-1.6774999999999995,575.14,447.22,100.0,473.2983607985473,-10.229758859872788,-100.64999999999998,13.821138211382078,7.404928730723057,467.14333333333326,511.18,466.5825,-86.17886178861792,-100.64999999999998,-89.25000000000011,500.50933729037337,478.53000000000003,456.5506627096267,502.90520000000004,0.0,none
0.9445186045186593,0.8849014182581308,1.4430353E7,1.1985049806451613E7,-2697630.2104924666,1.7057648336547326E7,278676.05032525584,74.69641988232011,-1.5222950819672123,575.14,447.22,100.0,471.49140262149587,-9.630905070962058,-92.85999999999996,19.910881801125687,11.99968730456533,471.3666666666666,511.18,471.6975,-80.0891181988743,-92.85999999999996,-81.4600000000001,498.86262158916105,477.6825,456.50237841083896,501.4572,0.0,none
0.9345676797042928,0.8849014182581308,-3.1932384E7,1.2301674158730159E7,-3034052.119819934,5982001.633844471,-586191.4444167838,34.659363202384995,-1.5780645161290319,575.14,447.22,NaN,469.3995901996368,-9.250644843173404,-97.83999999999997,16.01782363977483,16.58328121742753,468.7366666666667,511.18,468.47999999999996,-83.98217636022517,-97.83999999999997,-87.44000000000011,497.0665853139384,476.7385000000001,456.4104146860618,499.98560000000015,0.0,none
0.9345676797042928,0.9358526384451944,2.6542696E7,1.2524190125E7,-1505765.7815333884,-5359640.612395113,-918486.3166383756,87.48259635413808,-1.125555555555555,575.14,447.22,100.0,468.57590621092953,-8.585258319022614,-70.90999999999997,37.07004377736083,24.33291640608711,497.1966666666667,511.18,496.5575,-62.92995622263917,-70.90999999999997,-60.510000000000105,496.8856149889556,477.42350000000016,457.96138501104474,499.72680000000014,0.0,none
